longitude,latitude
72.76203154848115,19.41416736811303
72.76286319708963,19.40666576889774
,
72.76286319708963,19.40666576889774
72.76372532390954,19.40580562767836
,
72.76372532390954,19.40580562767836
72.76455687665454,19.397499099947836
,
72.76455687665454,19.397499099947836
72.76663966911092,19.395416232375556
,
72.76663966911092,19.395416232375556
72.76914213514839,19.39538957217267
,
72.76914213514839,19.39538957217267
72.7708053818228,19.396194439991284
,
72.7708053818228,19.396194439991284
72.77122497920969,19.39327808863648
,
72.77122497920969,19.39327808863648
72.76916504048646,19.392055519143987
,
72.76916504048646,19.392055519143987
72.76663966911092,19.392084111140427
,
72.76663966911092,19.392084111140427
72.76502987119592,19.391195301848207
,
72.76502987119592,19.391195301848207
72.76203154848115,19.388305660051504
,
72.76203154848115,19.388305660051504
72.76041414537357,19.38333324202225
,
72.76041414537357,19.38333324202225
72.75869753120675,19.379943856848133
,
72.75869753120675,19.379943856848133
72.7587509191234,19.37163922491438
,
72.7587509191234,19.37163922491438
72.75997162348837,19.37038805325003
,
72.75997162348837,19.37038805325003
72.76333619486371,19.368749655720112
,
72.76333619486371,19.368749655720112
72.76577755243169,19.365417500284103
,
72.76577755243169,19.365417500284103
72.77083586194925,19.362888324501604
,
72.77083586194925,19.362888324501604
72.77288821188158,19.359138518658565
,
72.77288821188158,19.359138518658565
72.77375030379014,19.358278304824974
,
72.77375030379014,19.358278304824974
72.77369691910654,19.35666660106795
,
72.77369691910654,19.35666660106795
72.77500150401086,19.353750229380676
,
72.77500150401086,19.353750229380676
72.77661132722267,19.355388670350393
,
72.77661132722267,19.355388670350393
72.77711486824741,19.354999524395215
,
72.77711486824741,19.354999524395215
72.77708438889508,19.348333326082663
,
72.77708438889508,19.348333326082663
72.77916716604376,19.346250546062247
,
72.77916716604376,19.346250546062247
72.78333284797718,19.346221906603432
,
72.78333284797718,19.346221906603432
72.78500366379768,19.34705540818381
,
72.78500366379768,19.34705540818381
72.78538509406991,19.34580610093582
,
72.78538509406991,19.34580610093582
72.78666689384093,19.345416990988223
,
72.78666689384093,19.345416990988223
72.79164127784148,19.33955578489686
,
72.79164127784148,19.33955578489686
72.79291538062728,19.33919523403396
,
72.79291538062728,19.33919523403396
72.79372402220142,19.3366661235758
,
72.79372402220142,19.3366661235758
72.79580692927203,19.33458330935921
,
72.79580692927203,19.33458330935921
72.80416867676291,19.32955548692587
,
72.80416867676291,19.32955548692587
72.80747223514679,19.326221434909677
,
72.80747223514679,19.326221434909677
72.81330869238032,19.323778171784024
,
72.81330869238032,19.323778171784024
72.81996916335403,19.325387966423936
,
72.81996916335403,19.325387966423936
72.82458494466857,19.329111086270885
,
72.82458494466857,19.329111086270885
72.82458494466857,19.329971316666388
,
72.82458494466857,19.329971316666388
72.8279189710843,19.33330533527391
,
72.8279189710843,19.33330533527391
72.82830808812902,19.3345546571809
,
72.82830808812902,19.3345546571809
72.8321075364367,19.33661079681967
,
72.8321075364367,19.33661079681967
72.83249664680207,19.337944029983277
,
72.83249664680207,19.337944029983277
72.83335879992487,19.33788869585543
,
72.83335879992487,19.33788869585543
72.83413692588681,19.338693600459766
,
72.83413692588681,19.338693600459766
72.83997346754954,19.339582406807555
,
72.83997346754954,19.339582406807555
72.8424988057966,19.34122279654492
,
72.8424988057966,19.34122279654492
72.84419247702142,19.341222802070188
,
72.84419247702142,19.341222802070188
72.84497065851544,19.34038928543477
,
72.84497065851544,19.34038928543477
72.84580229666658,19.34124945096293
,
72.84580229666658,19.34124945096293
72.84661103386833,19.340389295585044
,
72.84661103386833,19.340389295585044
72.85160826870887,19.34038927847894
,
72.85160826870887,19.34038927847894
72.8524703541157,19.339555715857976
,
72.8524703541157,19.339555715857976
72.85494228568426,19.339582451384068
,
72.85494228568426,19.339582451384068
72.85622408150121,19.340805069551255
,
72.85622408150121,19.340805069551255
72.85627744819614,19.344972600146242
,
72.85627744819614,19.344972600146242
72.85333252660858,19.34872245367111
,
72.85333252660858,19.34872245367111
72.85205837809801,19.349166905084747
,
72.85205837809801,19.349166905084747
72.8524703541157,19.35038951651472
,
72.8524703541157,19.35038951651472
72.8541641361333,19.350416165325136
,
72.8541641361333,19.350416165325136
72.85788727787545,19.346666375227695
,
72.85788727787545,19.346666375227695
72.85786438083208,19.33916662967873
,
72.85786438083208,19.33916662967873
72.86000064763753,19.337055201898558
,
72.86000064763753,19.337055201898558
72.86333463936576,19.33708384759714
,
72.86333463936576,19.33708384759714
72.86746977100557,19.333694497415024
,
72.86746977100557,19.333694497415024
72.87166594737036,19.332082784545364
,
72.87166594737036,19.332082784545364
72.87410739602633,19.32952693627237
,
72.87410739602633,19.32952693627237
72.87496949147746,19.329555493934183
,
72.87496949147746,19.329555493934183
72.87747193053825,19.327055004809164
,
72.87747193053825,19.327055004809164
72.87833401397562,19.32705501231828
,
72.87833401397562,19.32705501231828
72.8845824944475,19.319972976059276
,
72.8845824944475,19.319972976059276
72.88625333746839,19.316667534265726
,
72.88625333746839,19.316667534265726
72.8879165975906,19.309972784562312
,
72.8879165975906,19.309972784562312
72.89122009934891,19.30666735372
,
72.89122009934891,19.30666735372
72.89205932993251,19.303304647836196
,
72.89205932993251,19.303304647836196
72.9004135299458,19.29663848049487
,
72.9004135299458,19.29663848049487
72.9004135299458,19.29583361358509
,
72.9004135299458,19.29583361358509
72.90499875713151,19.29122165842012
,
72.90499875713151,19.29122165842012
72.91210940819501,19.28833393165423
,
72.91210940819501,19.28833393165423
72.91163633870546,19.28705594120433
,
72.91163633870546,19.28705594120433
72.9016647106261,19.287055944158254
,
72.9016647106261,19.287055944158254
72.89916991370045,19.28869438494767
,
72.89916991370045,19.28869438494767
72.89746860596283,19.288749704092996
,
72.89746860596283,19.288749704092996
72.89455411055039,19.291639318188246
,
72.89455411055039,19.291639318188246
72.89289089630303,19.295000065471406
,
72.89289089630303,19.295000065471406
72.89122009934891,19.296638477183997
,
72.89122009934891,19.296638477183997
72.89122009934891,19.297500623113624
,
72.89122009934891,19.297500623113624
72.88913728782765,19.29874989254039
,
72.88913728782765,19.29874989254039
72.88747403613704,19.296249404474494
,
72.88747403613704,19.296249404474494
72.8833313150443,19.299528115906213
,
72.8833313150443,19.299528115906213
72.88083650828767,19.3003616107059
,
72.88083650828767,19.3003616107059
72.87955475274667,19.301666242658357
,
72.87955475274667,19.301666242658357
72.87958530944536,19.304138203741008
,
72.87958530944536,19.304138203741008
72.8783035472567,19.3053893674626
,
72.8783035472567,19.3053893674626
72.87494659605044,19.307056441424276
,
72.87494659605044,19.307056441424276
72.87080384013208,19.310388534711205
,
72.87080384013208,19.310388534711205
72.86914064233468,19.309583650259565
,
72.86914064233468,19.309583650259565
72.86583710871915,19.312915777598676
,
72.86583710871915,19.312915777598676
72.86419677322192,19.31369399497379
,
72.86419677322192,19.31369399497379
72.86000064763753,19.313722655279406
,
72.86000064763753,19.313722655279406
72.85744475156372,19.31541634067463
,
72.85744475156372,19.31541634067463
72.85327906911834,19.31541630925194
,
72.85327906911834,19.31541630925194
72.85250091423445,19.314611464505077
,
72.85250091423445,19.314611464505077
72.84494785040465,19.31455609872562
,
72.84494785040465,19.31455609872562
72.8424759073025,19.311222061642567
,
72.8424759073025,19.311222061642567
72.84166715635104,19.312055627077623
,
72.84166715635104,19.312055627077623
72.83750156407827,19.312084198093846
,
72.83750156407827,19.312084198093846
72.83413692588681,19.309555068920247
,
72.83413692588681,19.309555068920247
72.8291931557978,19.30955503520033
,
72.8291931557978,19.30955503520033
72.82416534817975,19.305360761149604
,
72.82416534817975,19.305360761149604
72.8216400004221,19.30461122234932
,
72.8216400004221,19.30461122234932
72.82125087275713,19.303333275177664
,
72.82125087275713,19.303333275177664
72.81788637124978,19.30083274781427
,
72.81788637124978,19.30083274781427
72.81791684554456,19.298305522985487
,
72.81791684554456,19.298305522985487
72.81872558505773,19.297500566496947
,
72.81872558505773,19.297500566496947
72.81830597851355,19.296249374703727
,
72.81830597851355,19.296249374703727
72.81330869238032,19.297111524227535
,
72.81330869238032,19.297111524227535
72.81127931032427,19.295000043673248
,
72.81127931032427,19.295000043673248
72.81122593377891,19.293277742767696
,
72.81122593377891,19.293277742767696
72.80997464717785,19.292083744466566
,
72.80997464717785,19.292083744466566
72.80500027348842,19.29872131929347
,
72.80500027348842,19.29872131929347
72.79997251015605,19.299583435371737
,
72.79997251015605,19.299583435371737
72.79794310798188,19.301610914343314
,
72.79794310798188,19.301610914343314
72.79708101048769,19.30333325666305
,
72.79708101048769,19.30333325666305
72.79705810774136,19.309110668735855
,
72.79705810774136,19.309110668735855
72.79497530143394,19.311222115329226
,
72.79497530143394,19.311222115329226
72.79250339439695,19.31125069776396
,
72.79250339439695,19.31125069776396
72.79166409092174,19.310443893521498
,
72.79166409092174,19.310443893521498
72.78788755057136,19.308332476200604
,
72.78788755057136,19.308332476200604
72.78624723251815,19.304971692225138
,
72.78624723251815,19.304971692225138
72.78624723251815,19.30077744444797
,
72.78624723251815,19.30077744444797
72.78538509406991,19.29997251081939
,
72.78538509406991,19.29997251081939
72.78536228040826,19.298305505627276
,
72.78536228040826,19.298305505627276
72.78622432876404,19.297472023571075
,
72.78622432876404,19.297472023571075
72.78624723251815,19.295000116166243
,
72.78624723251815,19.295000116166243
72.78705598615662,19.294137963096095
,
72.78705598615662,19.294137963096095
72.78708646427731,19.28836058315257
,
72.78708646427731,19.28836058315257
72.78624723251815,19.287471789559877
,
72.78624723251815,19.287471789559877
72.78622432876404,19.284166301584435
,
72.78622432876404,19.284166301584435
72.78538509406991,19.28333279246394
,
72.78538509406991,19.28333279246394
72.78541566256973,19.280805577577365
,
72.78541566256973,19.280805577577365
72.78121944678307,19.27830501617209
,
72.78121944678307,19.27830501617209
72.78041842900522,19.276638056493578
,
72.78041842900522,19.276638056493578
72.78038785988622,19.273305853825875
,
72.78038785988622,19.273305853825875
72.78205869565011,19.27080537076275
,
72.78205869565011,19.27080537076275
72.78038785988622,19.268304792934448
,
72.78038785988622,19.268304792934448
72.7816085476925,19.267055519789718
,
72.7816085476925,19.267055519789718
72.78458408981676,19.2666396904489
,
72.78458408981676,19.2666396904489
72.78541566256973,19.263334308842655
,
72.78541566256973,19.263334308842655
72.78458408981678,19.26250077270053
,
72.78458408981678,19.26250077270053
72.78372194555382,19.24913979768912
,
72.78372194555382,19.24913979768912
72.78289027691686,19.248332989461915
,
72.78289027691686,19.248332989461915
72.7829131809806,19.245805713149988
,
72.7829131809806,19.245805713149988
72.78208159979106,19.24500085905614
,
72.78208159979106,19.24500085905614
72.78208159979106,19.24080466700753
,
72.78208159979106,19.24080466700753
72.77960965360562,19.237499260539053
,
72.77960965360562,19.237499260539053
72.78041842900522,19.23080635519244
,
72.78041842900522,19.23080635519244
72.77708438889508,19.22750091015085
,
72.77708438889508,19.22750091015085
72.77625278807382,19.22583392458174
,
72.77625278807382,19.22583392458174
72.77622221843923,19.223361953985886
,
72.77622221843923,19.223361953985886
72.77791598691708,19.219999341742223
,
72.77791598691708,19.219999341742223
72.78041842900522,19.217500675452847
,
72.78041842900522,19.217500675452847
72.7808075311774,19.21624944549909
,
72.7808075311774,19.21624944549909
72.78205869565011,19.215860397894772
,
72.78205869565011,19.215860397894772
72.78208159979106,19.2108059174821
,
72.78208159979106,19.2108059174821
72.77622221843923,19.20580480268767
,
72.77622221843923,19.20580480268767
72.77749631071153,19.20455552788667
,
72.77749631071153,19.20455552788667
72.78083034526023,19.204526874769556
,
72.78083034526023,19.204526874769556
72.78166959545042,19.20541574522792
,
72.78166959545042,19.20541574522792
72.78414152100143,19.205389017544764
,
72.78414152100143,19.205389017544764
72.78622432876404,19.203332904961453
,
72.78622432876404,19.203332904961453
72.78624723251816,19.20161053758501
,
72.78624723251816,19.20161053758501
72.7829131809806,19.19830515458281
,
72.7829131809806,19.19830515458281
72.78205869565011,19.193305989826435
,
72.78205869565011,19.193305989826435
72.78327937519155,19.192054720926514
,
72.78327937519155,19.192054720926514
72.79161071011403,19.192054709653423
,
72.79161071011403,19.192054709653423
72.7945251770728,19.19499969179217
,
72.7945251770728,19.19499969179217
72.7945862216308,19.19747160851835
,
72.7945862216308,19.19747160851835
72.79205326551462,19.199972165120847
,
72.79205326551462,19.199972165120847
72.792083743017,19.20249938566346
,
72.792083743017,19.20249938566346
72.79794310798188,19.20750045958356
,
72.79794310798188,19.20750045958356
72.79958343826021,19.209972400068697
,
72.79958343826021,19.209972400068697
72.7995834382602,19.210777299897465
,
72.7995834382602,19.210777299897465
72.80458064344258,19.216638522148706
,
72.80458064344258,19.216638522148706
72.80455783156091,19.219165848073164
,
72.80455783156091,19.219165848073164
72.80702970751167,19.222528482259175
,
72.80702970751167,19.222528482259175
72.80708308497047,19.22333339088492
,
72.80708308497047,19.22333339088492
72.81083678955983,19.227027897154716
,
72.81083678955983,19.227027897154716
72.81205750657651,19.227443723535156
