longitude,latitude
80.17036438997991,14.61663909458252
80.17036438997991,14.618305236026501
,
80.17036438997991,14.618305236026501
80.16874695094074,14.620778099089922
,
80.16874695094074,14.620778099089922
80.16874695094074,14.622500461994221
,
80.16874695094074,14.622500461994221
80.1662520972595,14.627499588859985
,
80.1662520972595,14.627499588859985
80.1662520972595,14.63000015286298
,
80.1662520972595,14.63000015286298
80.16535946067123,14.630805978100277
,
80.16535946067123,14.630805978100277
80.16455844723272,14.636610991791807
,
80.16455844723272,14.636610991791807
80.16291807502444,14.639139139233153
,
80.16291807502444,14.639139139233153
80.16291807502444,14.640861514524122
,
80.16291807502444,14.640861514524122
80.16124726799333,14.644166954506066
,
80.16124726799333,14.644166954506066
80.16122435900006,14.645833011090684
,
80.16122435900006,14.645833011090684
80.15955351890219,14.64830586173622
,
80.15955351890219,14.64830586173622
80.15872196167736,14.652500172763874
,
80.15872196167736,14.652500172763874
80.15705873782686,14.655805554214927
,
80.15705873782686,14.655805554214927
80.15705873782686,14.657472607930899
,
80.15705873782686,14.657472607930899
80.15538790159273,14.660805695894707
,
80.15538790159273,14.660805695894707
80.1547501510383,14.668103351485689
,
80.1547501510383,14.668103351485689
80.1545867948304,14.66997245899613
,
80.1545867948304,14.66997245899613
80.15294648704253,14.673305540813079
,
80.15294648704253,14.673305540813079
80.15208437384987,14.679166826810924
,
80.15208437384987,14.679166826810924
80.15125274408945,14.679972687179061
,
80.15125274408945,14.679972687179061
80.15125274408945,14.682499896958507
,
80.15125274408945,14.682499896958507
80.15041352574261,14.683333409931064
,
80.15041352574261,14.683333409931064
80.15039061385067,14.688333521979697
,
80.15039061385067,14.688333521979697
80.14871981788619,14.690805443352149
,
80.14871981788619,14.690805443352149
80.14871981788619,14.692472500905737
,
80.14871981788619,14.692472500905737
80.14788815546669,14.693333623810524
,
80.14788815546669,14.693333623810524
80.14705657015352,14.698305109735976
,
80.14705657015352,14.698305109735976
80.14622497677121,14.699166335812183
,
80.14622497677121,14.699166335812183
80.1453857091831,14.704972254461147
,
80.1453857091831,14.704972254461147
80.1445540995896,14.705833407201203
,
80.1445540995896,14.705833407201203
80.14377597555351,14.709166571590336
,
80.14377597555351,14.709166571590336
80.14038851958645,14.715805998348653
,
80.14038851958645,14.715805998348653
80.13747406062777,14.718722387286196
,
80.13747406062777,14.718722387286196
80.13625331986898,14.717444453618343
,
80.13625331986898,14.717444453618343
80.13874819559057,14.711667064743335
,
80.13874819559057,14.711667064743335
80.1404190155498,14.709999996715204
,
80.1404190155498,14.709999996715204
80.1404190155498,14.705805815289276
,
80.1404190155498,14.705805815289276
80.14125058006915,14.704999925847831
,
80.14125058006915,14.704999925847831
80.14119717005195,14.700833327653523
,
80.14119717005195,14.700833327653523
80.13786319471447,14.695805571326
,
80.13786319471447,14.695805571326
80.13786319471447,14.694138519590819
,
80.13786319471447,14.694138519590819
80.13622282242456,14.692472496644797
,
80.13622282242456,14.692472496644797
80.13410952757647,14.692055673258963
,
80.13410952757647,14.692055673258963
80.13333130877906,14.692916879737252
,
80.13333130877906,14.692916879737252
80.13872528058052,14.699999818441546
,
80.13872528058052,14.699999818441546
80.13955686152283,14.701611557738076
,
80.13955686152283,14.701611557738076
80.1395263652529,14.704138727047816
,
80.1395263652529,14.704138727047816
80.13794710365023,14.707471818609278
,
80.13794710365023,14.707471818609278
80.13791660680796,14.710000043397633
,
80.13791660680796,14.710000043397633
80.13455200592175,14.715833620889153
,
80.13455200592175,14.715833620889153
80.13458250396006,14.717444406458231
,
80.13458250396006,14.717444406458231
80.12913510979875,14.723750126736249
,
80.12913510979875,14.723750126736249
80.12830351305246,14.723722473304045
,
80.12830351305246,14.723722473304045
80.12210849855981,14.729971921380349
,
80.12210849855981,14.729971921380349
80.1220855791075,14.730833089998923
,
80.1220855791075,14.730833089998923
80.11914059162763,14.733750365181402
,
80.11914059162763,14.733750365181402
80.11788942706373,14.733333595498884
,
80.11788942706373,14.733333595498884
80.11785892309656,14.72416685754854
,
80.11785892309656,14.72416685754854
80.11663815907835,14.722027774102624
,
80.11663815907835,14.722027774102624
80.11583711646622,14.722083109316392
,
80.11583711646622,14.722083109316392
80.11374666769568,14.724139212263355
,
80.11374666769568,14.724139212263355
80.11372374601345,14.726666483720164
,
80.11372374601345,14.726666483720164
80.1170273023911,14.730805394989975
,
80.1170273023911,14.730805394989975
80.11708072744672,14.733333605530436
,
80.11708072744672,14.733333605530436
80.11624909921213,14.734138482966802
,
80.11624909921213,14.734138482966802
80.11621859466285,14.736666666620152
,
80.11621859466285,14.736666666620152
80.1170578066534,14.738333741143151
,
80.1170578066534,14.738333741143151
80.11580661177076,14.739582974250638
,
80.11580661177076,14.739582974250638
80.1141357388867,14.739583034638617
,
80.1141357388867,14.739583034638617
80.11333467295816,14.738721868207918
,
80.11333467295816,14.738721868207918
80.1120299957312,14.739166244610669
,
80.1120299957312,14.739166244610669
80.11291500720951,14.740777953216435
,
80.11291500720951,14.740777953216435
80.11205291786494,14.744972269684002
,
80.11205291786494,14.744972269684002
80.11247250260887,14.745389001447688
,
80.11247250260887,14.745389001447688
80.11455539867733,14.743305223659956
,
80.11455539867733,14.743305223659956
80.11455539867731,14.74250029299788
,
80.11455539867731,14.74250029299788
80.11785892309656,14.739138594515328
,
80.11785892309656,14.739138594515328
80.1196136504655,14.735805529021555
,
80.1196136504655,14.735805529021555
80.1220855791075,14.733361241284136
,
80.1220855791075,14.733361241284136
80.1220855791075,14.73250004460203
,
80.1220855791075,14.73250004460203
80.12747190825169,14.7270555493014
,
80.12747190825169,14.7270555493014
80.12952419650516,14.72747229030592
,
80.12952419650516,14.72747229030592
80.12958528133919,14.728333447670344
,
80.12958528133919,14.728333447670344
80.12789150291107,14.729999538492649
,
80.12789150291107,14.729999538492649
80.12544248950871,14.734972013645722
,
80.12544248950871,14.734972013645722
80.11958314711033,14.740805627189555
,
80.11958314711033,14.740805627189555
80.11708072744672,14.74499991159612
,
80.11708072744672,14.74499991159612
80.11414596412422,14.747889543445186
,
80.11414596412422,14.747889543445186
80.11372374601345,14.748305361013307
,
80.11372374601345,14.748305361013307
80.11374666769568,14.749166470114517
,
80.11374666769568,14.749166470114517
80.1103897265168,14.753277757518129
,
80.1103897265168,14.753277757518129
80.1087188335961,14.75661089325398
,
80.1087188335961,14.75661089325398
80.10710909424922,14.762472157352818
,
80.10710909424922,14.762472157352818
80.10539246025101,14.764972715363983
,
80.10539246025101,14.764972715363983
80.10461423701229,14.76916692857578
,
80.10461423701229,14.76916692857578
80.10369113172925,14.769971880133326
,
80.10369113172925,14.769971880133326
80.1037521497031,14.772500029374124
,
80.1037521497031,14.772500029374124
80.10208129833028,14.775805514106503
,
80.10208129833028,14.775805514106503
80.10208129833028,14.777472530993652
,
80.10208129833028,14.777472530993652
80.09958646580206,14.782472584638077
,
80.09958646580206,14.782472584638077
80.09955595534417,14.789138818930136
,
80.09955595534417,14.789138818930136
80.09788510775765,14.790833428613999
,
80.09788510775765,14.790833428613999
80.09774448406398,14.792588962800956
,
80.09774448406398,14.792588962800956
80.09708406099114,14.800833744471799
,
80.09708406099114,14.800833744471799
80.09619138662869,14.80163856394716
,
80.09619138662869,14.80163856394716
80.09625240991772,14.80583283011953
,
80.09625240991772,14.80583283011953
80.09541316544623,14.806666369268484
,
80.09541316544623,14.806666369268484
80.09497074131072,14.812083230009385
,
80.09497074131072,14.812083230009385
80.09291839543448,14.810805297242883
,
80.09291839543448,14.810805297242883
80.09294132265804,14.804944082116396
,
80.09294132265804,14.804944082116396
80.09083557235684,14.803722365038418
,
80.09083557235684,14.803722365038418
80.08911136894783,14.804583588991136
,
80.08911136894783,14.804583588991136
80.08750151875147,14.80711076800404
,
80.08750151875147,14.80711076800404
80.08330538522085,14.807083129079425
,
80.08330538522085,14.807083129079425
80.08249661642428,14.806221951423657
,
80.08249661642428,14.806221951423657
80.08078000339086,14.806221983646163
,
80.08078000339086,14.806221983646163
80.0778885012917,14.809139274940632
,
80.0778885012917,14.809139274940632
80.08000181355088,14.809555992807896
,
80.08000181355088,14.809555992807896
80.08078000339086,14.808750170485181
,
80.08078000339086,14.808750170485181
80.08247377166433,14.808750129686858
,
80.08247377166433,14.808750129686858
80.08372493957043,14.81083295508719
,
80.08372493957043,14.81083295508719
80.08416750667625,14.815416323757148
,
80.08416750667625,14.815416323757148
80.08625032040469,14.809971790666154
,
80.08625032040469,14.809971790666154
80.08833316905422,14.807916604276183
,
80.08833316905422,14.807916604276183
80.08997343234695,14.807861296675997
,
80.08997343234695,14.807861296675997
80.09122466188471,14.8091945790455
,
80.09122466188471,14.8091945790455
80.09291839543448,14.813333544377963
,
80.09291839543448,14.813333544377963
80.0928878826145,14.81666658426317
,
80.0928878826145,14.81666658426317
80.09038545367085,14.822500262061059
,
80.09038545367085,14.822500262061059
80.09041596737693,14.857472434238632
,
80.09041596737693,14.857472434238632
80.08958433717004,14.858333563202875
,
80.08958433717004,14.858333563202875
80.08955382316951,14.865833280403647
,
80.08955382316951,14.865833280403647
80.08872226987924,14.866639144967223
,
80.08872226987924,14.866639144967223
80.08875278417416,14.878305402032492
,
80.08875278417416,14.878305402032492
80.08791355189159,14.879138970177104
,
80.08791355189159,14.879138970177104
80.08789062333045,14.88327792229653
,
80.08789062333045,14.88327792229653
80.08621980522398,14.88666629538346
,
80.08621980522398,14.88666629538346
80.08621980522398,14.890000335572726
,
80.08621980522398,14.890000335572726
80.08460998627125,14.892527582850803
,
80.08460998627125,14.892527582850803
80.08372493957043,14.895832987434947
,
80.08372493957043,14.895832987434947
80.07961275862075,14.903333686321565
,
80.07961275862075,14.903333686321565
80.07958224109147,14.905805591429331
,
80.07958224109147,14.905805591429331
80.07785798315255,14.909138719428828
,
80.07785798315255,14.909138719428828
80.07791901942007,14.911666913167316
,
80.07791901942007,14.911666913167316
80.07541658229975,14.916639337956495
,
80.07541658229975,14.916639337956495
80.07541658229975,14.91830539470645
,
80.07541658229975,14.91830539470645
80.07458497795197,14.91916656686713
,
80.07458497795197,14.91916656686713
80.07455445864461,14.9224996186243
,
80.07455445864461,14.9224996186243
80.0737228459908,14.923305489242653
,
80.0737228459908,14.923305489242653
80.0737228459908,14.925833698957653
,
80.0737228459908,14.925833698957653
80.07289122532549,14.926610950230438
,
80.07289122532549,14.926610950230438
80.07205200922614,14.930805198488008
,
80.07205200922614,14.930805198488008
80.07122037246629,14.931611080244974
,
80.07122037246629,14.931611080244974
80.07041933372999,14.936666505072576
,
80.07041933372999,14.936666505072576
80.06955716017154,14.937472385882502
,
80.06955716017154,14.937472385882502
80.06958009360517,14.939999597937444
,
80.06958009360517,14.939999597937444
80.06791684971952,14.94330595958194
,
80.06791684971952,14.94330595958194
80.06705473643595,14.951694495285505
,
80.06705473643595,14.951694495285505
80.06622313681092,14.952472668195467
,
80.06622313681092,14.952472668195467
80.06627650811605,14.956666981151402
,
80.06627650811605,14.956666981151402
80.06539152918059,14.95747181558819
,
80.06539152918059,14.95747181558819
80.06455232546355,14.96752741392916
,
80.06455232546355,14.96752741392916
80.06372070175111,14.968333281719211
,
80.06372070175111,14.968333281719211
80.06372070175111,14.97163866969519
,
80.06372070175111,14.97163866969519
80.06288907003488,14.972499872307157
,
80.06288907003488,14.972499872307157
80.06285854659428,14.977499981421936
,
80.06285854659428,14.977499981421936
80.0621108894554,14.97830584373315
,
80.0621108894554,14.97830584373315
80.06208036573994,14.980833095212146
,
80.06208036573994,14.980833095212146
80.06124880350097,14.981638905354917
,
80.06124880350097,14.981638905354917
80.06038662368431,14.988333676675412
,
80.06038662368431,14.988333676675412
80.05958556975737,14.989138633765087
,
80.05958556975737,14.989138633765087
80.05872345861627,14.995805746645075
,
80.05872345861627,14.995805746645075
80.05789186408335,14.996666917932329
,
80.05789186408335,14.996666917932329
80.05789186408335,14.999999994128679
,
80.05789186408335,14.999999994128679
80.05705258754472,15.000805854762367
,
80.05705258754472,15.000805854762367
80.05711363851556,15.0024718841612
,
80.05711363851556,15.0024718841612
80.05622097694129,15.00327778686474
,
80.05622097694129,15.00327778686474
80.05623623983482,15.00413891194926
,
80.05623623983482,15.00413891194926
80.05625150272567,15.005000129905007
,
80.05625150272567,15.005000129905007
80.05535891751998,15.005805950190641
,
80.05535891751998,15.005805950190641
80.05458066915637,15.010000269671115
,
80.05458066915637,15.010000269671115
80.05374912005222,15.010805159460197
,
80.05374912005222,15.010805159460197
80.05374912005222,15.014111535872216
,
80.05374912005222,15.014111535872216
80.05291747768281,15.014972651372966
,
80.05291747768281,15.014972651372966
